MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
091,2001-06-19,2001-06-19,4,22.7,0.1,1.1623075496299384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-07-17,2001-07-17,0,27.6,6,76.35390340576048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-07-17,2001-07-17,1,27.6,6.1,77.62646846252315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-07-17,2001-07-17,2,27.6,6.1,77.62646846252315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-07-17,2001-07-17,3,27.6,5.5,69.9910781219471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-07-17,2001-07-17,4,27.4,4.1,51.9889768690266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,0,30.6,8,107.28801310282554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,1,30.6,8,107.28801310282554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,2,30.6,7.5,100.58251228389896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,2.5,30,2.1,27.873937992919195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,3,29.5,0.4,5.263518532486138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2001-08-07,2001-08-07,4,27.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,0,25.8,5.1,62.8227535037996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,0.42,26,4.6,56.871281037372455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,1,26,4.6,56.871281037372455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,2,26.4,4.5,56.04163269894871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,2.5,25.2,2,24.36598152010009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-05,2002-06-05,3,23.2,0.3,3.520384661578617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,0,29.6,5.5,72.4992420209445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,0.54,29.6,5.3,69.8629059474556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,1,29.6,5.3,69.8629059474556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,1.5,28.3,4.1,52.827951985658466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,2,26.8,2.2,27.597259967951157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,2.5,25.3,0.4,4.882200671267742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-06-25,2002-06-25,3,24.3,0.1,1.198078605877194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,0,28.9,4.7,61.20187236195323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,0.5,29,4.5,58.70028054750211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,1,29,4.8,62.613632584002254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,2,29,4.6,60.00473122633548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,2.5,28.3,2.5,32.212165844913706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,3,27.9,2.3,29.425818073476787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-07-23,2002-07-23,3.5,27.6,0.6,7.635390340576048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-08-13,2002-08-13,0,26.9,3.8,47.75406406147311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-08-13,2002-08-13,0.41,26.9,3.8,47.75406406147311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-08-13,2002-08-13,1,26.9,3.7,46.49737816511855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-08-13,2002-08-13,2,27,3.8,47.84016653697603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2002-08-13,2002-08-13,3,26.9,3.5,43.98400637240944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,0,22.1,8.3,95.363048329921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,0.51,22.2,8,92.09407935896212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,1,22.2,8.3,95.54760733492324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,1.5,21.1,6.4,72.11305518679805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,2,20.6,4.8,53.55398647798273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-05-28,2003-05-28,2.5,20.2,3.8,42.0613670792026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,0,27.3,6.5,82.27404308289553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,0.79,27.4,6.6,83.6895725208721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,1,27.4,6,76.08142956442919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,1.5,25.3,3.27,39.91199048761379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,2,24.5,2.5,30.06414768884573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,2.5,23.4,0.4,4.711717615294752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-06-17,2003-06-17,3,22.9,0.2,2.3335329343494164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,0,29.8,4.5,59.52363576654893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,0.28,29.8,4.5,59.52363576654893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,1,29.8,4.3,56.8781408435912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,1.5,29.3,3,39.339163209118155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,2,28.8,1.8,23.397933310142314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,2.5,28.4,0.9,11.61688148560329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-07-15,2003-07-15,3,28,0.2,2.563315810408562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-08-05,2003-08-05,0,28.5,6.1,78.8756505762837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-08-05,2003-08-05,0.43,28.7,6,77.85622433550957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-08-05,2003-08-05,1,28.7,5.7,73.96341311873408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-08-05,2003-08-05,2,28.3,2.6,33.50065247871025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2003-08-05,2003-08-05,2.5,27.8,1.2,15.325316995193242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-01,2004-06-01,0,24.2,4.48,53.573465079019805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-01,2004-06-01,0.41,24.2,4.51,53.932215961245376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-01,2004-06-01,1,24.1,4.46,53.23432910013312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-01,2004-06-01,2,24,4.4,52.419587140255466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-01,2004-06-01,3,23.8,4.17,49.49271928923404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-22,2004-06-22,0,25.7,6.38,78.44613533575595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-22,2004-06-22,0.59,25.5,6.13,75.09586947798293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-22,2004-06-22,1,25.4,5.92,72.38988619588991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-22,2004-06-22,2,24.8,4.98,60.22331143073471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-06-22,2004-06-22,3,24.8,4.59,55.50702800543621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,0,28.9,7.19,93.62584303881782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,0.57,28.8,7.05,91.64190546472406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,2,28.5,5.84,75.51373760090112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,2.5,28.1,4.01,51.48572460278595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,3,27.6,1.13,14.37998514141822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-07-20,2004-07-20,3.5,27.4,0.3,3.8040714782214593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,0,27,8.39,105.62605190663918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,0.44,27,8.55,107.64037470819606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,1,27,8.38,105.50015673154188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,2,26.2,5.71,70.85248764228163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,2.5,25.9,4.18,51.58433549608165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2004-08-10,2004-08-10,3,25.7,2.89,35.53437791854776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,0,21.5,4.9,55.64586345429174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,0.47,21.5,4.8,54.51023358787762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,1,21.4,4.7,53.27039421956776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,2,21.4,4.8,54.40380686253729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,3,21.1,4.6,51.831258415511094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,3.5,20.8,4.5,50.40578885401063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,4,19.3,1.9,20.654251966857952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,4.5,18.3,0.5,5.325718488387633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-05-17,2005-05-17,5,17.7,0.15,1.5780562671413068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,0,25.4,4.3,52.580491662555175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,0.5,25.4,4.3,52.580491662555175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,1,25.4,4.3,52.580491662555175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,2,25.3,4.2,51.26310704831129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,3,25.2,3.9,47.51366396419517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,3.5,23.8,2.1,24.924391008966783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,4,23.3,1.6,18.811120540336734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,4.5,22.6,0.9,10.440714932031955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-07,2005-06-07,5,21.7,0.06,0.6840402361639677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,0,29.8,4.4,58.20088830507007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,0.9,29.8,4.4,58.20088830507007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,1,29.8,4.4,58.20088830507007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,2,29.3,3.5,45.89569041063785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,2.5,28.6,1.6,20.72517058827269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,3,27.4,0.1,1.2680238260738197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,3.5,26.2,0.1,1.240849170617892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,4,25,0.1,1.2137995111072295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,4.5,23.9,0.1,1.1891145660055678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-06-28,2005-06-28,5,23.3,0.1,1.175695033771046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,0,30.3,3.7,49.36581898531973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,0.54,30.4,3.5,46.777735388023984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,1,30.4,3.5,46.777735388023984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,2,30.4,3.4,45.441228662651874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,3,30.4,3.4,45.441228662651874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,3.5,30.3,3.4,45.36318501353705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,4,28.4,0.2,2.5815292190229533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,4.5,26.8,0.1,1.2544209076341433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2005-07-26,2005-07-26,5,26.1,0.1,1.2385902495144123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-05-23,2006-05-23,0,24.1,5.2,62.066930789392885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-05-23,2006-05-23,1,23.6,4.9,57.93763967394402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-05-23,2006-05-23,1.5,23,3.9,45.59089350318864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-05-23,2006-05-23,2,22.6,3.4,39.44270085434294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-05-23,2006-05-23,2.5,22.2,2.7,31.08175178364972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,0,26.3,2.9,36.05015982272591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,0.5,26.2,2.4,29.78038009482941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,1,26,2.1,25.962976125756995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,1.5,25.9,2.1,25.915575249227626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,2,25.8,2.1,25.868192619211605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2006-06-13,2006-06-13,2.5,25.8,2,24.63637392305867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,0,23.7,7,82.92464902398976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,1,23.7,7,82.92464902398976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,2,23.6,6.9,81.58565586739054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,3,23.6,6.8,80.40325505771821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,3.5,23.5,6.6,77.89086774745867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-05-30,2007-05-30,4,23.3,5.5,64.66322685740754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,0,28.9,6.3,82.03655231495858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,0.5,27.7,5.8,73.94054428230875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,1,27.5,5.3,67.32558245953035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,1.5,27.4,4.7,59.59711982546953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,2,27.2,4.4,55.59338652452385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,2.5,27.1,4.3,54.232394268054925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,3,26.8,2.9,36.37820632139016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-06-19,2007-06-19,3.5,26,0.1,1.2363321964646188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,0,30,7.6,100.87710892675518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,1,29.9,7.6,100.7029247764876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,1.5,29.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,2,29.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,2.5,27.7,0.9,11.473532733461704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,3,26.5,0.1,1.2476311386885373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,3.5,26.1,0.1,1.2385902495144123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,4,26,0.1,1.2363321964646188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-07-17,2007-07-17,4.5,25.7,0.1,1.2295632497767393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,0,30.3,6.5,86.72373605529141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,0.5,30.3,6.4,85.38952473136385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,1,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,1.5,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,2,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,2.5,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,3,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,3.5,30.2,6.4,85.24267519089314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,4,28.3,0.1,1.2884866337965482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2007-08-07,2007-08-07,4.5,27.1,0.1,1.261218471350115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,0,23.8,6.12,72.63679665470319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,0.4,23.8,5.9,70.02566997757334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,1,23.8,5.9,70.02566997757334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,2,23.8,5.8,68.83879421524159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,3,23.8,5.7,67.65191845290984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,4,23.8,5.4,64.09129116591458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-02,2008-06-02,5,23.6,4.6,54.39043724492702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,0,30.3,10.7,142.76061166024894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,0.67,29.3,10.5,137.68707123191356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,1.5,26.4,5.6,69.74069846980284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,2.5,25.8,3.4,41.88183566919974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,3.5,25.6,1.9,23.318864791286337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-06-23,2008-06-23,4.5,24.8,0.7,8.465124096689618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,0,33.1,9.22,128.97101729205914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,0.54,33,9.3,129.87435785890116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,1.5,32.9,9.2,128.2645488178103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,2.5,32.1,8.2,112.80442475343916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,3,28.9,0.8,10.417339976502678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,3.5,28.2,0.3,3.8586285739796033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,4,28,0.1,1.281657905204281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2008-08-04,2008-08-04,4.5,27.8,0.1,1.2771097495994368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2009-05-26,2009-05-26,0,24.3,7.7,92.25205265254392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
091,2009-05-26,2009-05-26,0.5,24.3,7.4,88.65781683491235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
